"DateTime","Players","Flags","Twitch Viewers"
"2018-03-13 00:00:00",626122,,45364
"2018-03-14 00:00:00",608757,,69600
"2018-03-15 00:00:00",609285,,85701
"2018-03-16 00:00:00",673603,,86000
"2018-03-17 00:00:00",766493,,178800
"2018-03-18 00:00:00",730821,,131771
"2018-03-19 00:00:00",624649,,54663
"2018-03-20 00:00:00",588361,,73696
"2018-03-21 00:00:00",610111,,166351
"2018-03-22 00:00:00",605007,,156992
"2018-03-23 00:00:00",652831,,143008
"2018-03-24 00:00:00",730665,,174028
"2018-03-25 00:00:00",714845,,164924
"2018-03-26 00:00:00",620067,,66488
"2018-03-27 00:00:00",617144,,74466
"2018-03-28 00:00:00",623540,,50779
"2018-03-29 00:00:00",653680,,145727
"2018-03-30 00:00:00",667909,,168921
"2018-03-31 00:00:00",716912,,167181
"2018-04-01 00:00:00",683745,,221943
"2018-04-02 00:00:00",631933,,51663
"2018-04-03 00:00:00",614594,,164468
"2018-04-04 00:00:00",650948,,193164
"2018-04-05 00:00:00",646034,,178043
"2018-04-06 00:00:00",682642,,257290
"2018-04-07 00:00:00",733580,,266263
"2018-04-08 00:00:00",700501,,46178
"2018-04-09 00:00:00",643437,,50175
"2018-04-10 00:00:00",633481,,49791
"2018-04-11 00:00:00",616710,,51522
"2018-04-12 00:00:00",629749,,101495
"2018-04-13 00:00:00",658821,,143613
"2018-04-14 00:00:00",719957,,174565
"2018-04-15 00:00:00",684185,,131946
"2018-04-16 00:00:00",624873,,72954
"2018-04-17 00:00:00",626549,,56868
"2018-04-18 00:00:00",616732,,72713
"2018-04-19 00:00:00",621653,,70949
"2018-04-20 00:00:00",658317,,64858
"2018-04-21 00:00:00",721058,,88446
"2018-04-22 00:00:00",699732,,119242
"2018-04-23 00:00:00",626308,,63947
"2018-04-24 00:00:00",625567,,68580
"2018-04-25 00:00:00",608569,,61407
"2018-04-26 00:00:00",614264,,50545
"2018-04-27 00:00:00",638021,,172656
"2018-04-28 00:00:00",671635,,222651
"2018-04-29 00:00:00",665584,,252145
"2018-04-30 00:00:00",672306,,310160
"2018-05-01 00:00:00",673089,,323253
"2018-05-02 00:00:00",641728,,256712
"2018-05-03 00:00:00",632178,,42059
"2018-05-04 00:00:00",684080,,294292
"2018-05-05 00:00:00",722102,,334069
"2018-05-06 00:00:00",714768,,372562
"2018-05-07 00:00:00",656976,,50557
"2018-05-08 00:00:00",681052,,75933
"2018-05-09 00:00:00",766124,,75303
"2018-05-10 00:00:00",763122,,91160
"2018-05-11 00:00:00",787753,,79247
"2018-05-12 00:00:00",850371,,93366
"2018-05-13 00:00:00",831583,,56731
"2018-05-14 00:00:00",732975,,105838
"2018-05-15 00:00:00",731898,,93166
"2018-05-16 00:00:00",733331,,104552
"2018-05-17 00:00:00",739475,,43965
"2018-05-18 00:00:00",741090,,129846
"2018-05-19 00:00:00",826910,,128660
"2018-05-20 00:00:00",788473,,167380
"2018-05-21 00:00:00",735506,,64523
"2018-05-22 00:00:00",718829,,56734
"2018-05-23 00:00:00",712164,,142708
"2018-05-24 00:00:00",708239,,111753
"2018-05-25 00:00:00",728096,,118891
"2018-05-26 00:00:00",793048,,166089
"2018-05-27 00:00:00",769700,,258075
"2018-05-28 00:00:00",740924,,51968
"2018-05-29 00:00:00",719200,,54755
"2018-05-30 00:00:00",706263,,52813
"2018-05-31 00:00:00",716262,,53614
"2018-06-01 00:00:00",738643,,50932
"2018-06-02 00:00:00",783354,,199654
"2018-06-03 00:00:00",765986,,138185
"2018-06-04 00:00:00",693319,,192580
"2018-06-05 00:00:00",696025,,209314
"2018-06-06 00:00:00",675772,,157274
"2018-06-07 00:00:00",732203,,187184
"2018-06-08 00:00:00",785040,,57340
"2018-06-09 00:00:00",775795,,229412
"2018-06-10 00:00:00",797767,,356724
"2018-06-11 00:00:00",753523,,48286
"2018-06-12 00:00:00",750215,,53257
"2018-06-13 00:00:00",695581,,48532
"2018-06-14 00:00:00",690667,,156327
"2018-06-15 00:00:00",796694,,154912
"2018-06-16 00:00:00",713520,,138826
"2018-06-17 00:00:00",738369,,118945
"2018-06-18 00:00:00",674839,,148284
"2018-06-19 00:00:00",658109,,115403
"2018-06-20 00:00:00",653552,,187938
"2018-06-21 00:00:00",656156,,201280
"2018-06-22 00:00:00",684259,,135481
"2018-06-23 00:00:00",737928,,131814
"2018-06-24 00:00:00",720726,,156053
"2018-06-25 00:00:00",645894,,184091
"2018-06-26 00:00:00",644721,,87280
"2018-06-27 00:00:00",646900,,44480
"2018-06-28 00:00:00",675706,,42653
"2018-06-29 00:00:00",700899,,53871
"2018-06-30 00:00:00",698215,,58497
"2018-07-01 00:00:00",706227,,54406
"2018-07-02 00:00:00",641938,,64481
"2018-07-03 00:00:00",645397,,71262
"2018-07-04 00:00:00",652133,,79806
"2018-07-05 00:00:00",649650,,61361
"2018-07-06 00:00:00",641501,,74883
"2018-07-07 00:00:00",689835,,59894
"2018-07-08 00:00:00",704947,,68800
"2018-07-09 00:00:00",641629,,74542
"2018-07-10 00:00:00",642048,,72090
"2018-07-11 00:00:00",640753,,57414
"2018-07-12 00:00:00",629668,,51944
"2018-07-13 00:00:00",653417,,44339
"2018-07-14 00:00:00",664150,,87746
"2018-07-15 00:00:00",669554,,57614
"2018-07-16 00:00:00",630702,,56866
"2018-07-17 00:00:00",638207,,54202
"2018-07-18 00:00:00",641427,,59586
"2018-07-19 00:00:00",633501,,49272
"2018-07-20 00:00:00",661950,,49891
"2018-07-21 00:00:00",706228,,53236
"2018-07-22 00:00:00",691282,,61494
"2018-07-23 00:00:00",638826,,56412
"2018-07-24 00:00:00",640014,,53319
"2018-07-25 00:00:00",631484,,98312
"2018-07-26 00:00:00",634774,,104167
"2018-07-27 00:00:00",659829,,106215
"2018-07-28 00:00:00",703913,,115105
"2018-07-29 00:00:00",694674,,151365
"2018-07-30 00:00:00",650729,,61609
"2018-07-31 00:00:00",642747,,52826
"2018-08-01 00:00:00",658922,,56017
"2018-08-02 00:00:00",651499,,55650
"2018-08-03 00:00:00",694766,,53639
"2018-08-04 00:00:00",720867,,64913
"2018-08-05 00:00:00",708076,,139549
"2018-08-06 00:00:00",664267,,68622
"2018-08-07 00:00:00",662379,,64470
"2018-08-08 00:00:00",651816,,56309
"2018-08-09 00:00:00",649636,,55265
"2018-08-10 00:00:00",644892,,43015
"2018-08-11 00:00:00",672937,,51068
"2018-08-12 00:00:00",689527,,55905
"2018-08-13 00:00:00",633591,,62734
"2018-08-14 00:00:00",633665,,64898
